   2.46000004      -1.54031336      -1.55314064      -1.28272772E-02
   2.47000003      -1.55252886      -1.56566334      -1.31344795E-02
   2.48000002      -1.56458795      -1.57802951      -1.34415627E-02
   2.49000001      -1.57648933      -1.59023786      -1.37485266E-02
   2.50000000      -1.58823192      -1.60228717      -1.40552521E-02
   2.50999999      -1.59981453      -1.61417639      -1.43618584E-02
   2.51999998      -1.61123598      -1.62590408      -1.46681070E-02
   2.52999997      -1.62249517      -1.63746917      -1.49739981E-02
   2.53999996      -1.63359106      -1.64887059      -1.52795315E-02
   2.54999995      -1.64452243      -1.66010702      -1.55845881E-02
   2.55999994      -1.65528834      -1.67117751      -1.58891678E-02
   2.56999993      -1.66588759      -1.68208086      -1.61932707E-02
   2.57999992      -1.67631924      -1.69281602      -1.64967775E-02
   2.58999991      -1.68658221      -1.70338190      -1.67996883E-02
   2.59999990      -1.69667554      -1.71377742      -1.71018839E-02
   2.60999990      -1.70659816      -1.72400153      -1.74033642E-02
   2.61999989      -1.71634912      -1.73405337      -1.77042484E-02
   2.62999988      -1.72592759      -1.74393165      -1.80040598E-02
   2.63999987      -1.73533249      -1.75363564      -1.83031559E-02
   2.64999986      -1.74456286      -1.76316428      -1.86014175E-02
   2.65999985      -1.75361788      -1.77251649      -1.88986063E-02
   2.66999984      -1.76249671      -1.78169155      -1.91948414E-02
   2.67999983      -1.77119839      -1.79068851      -1.94901228E-02
   2.69000006      -1.77972209      -1.79950643      -1.97843313E-02
   2.70000005      -1.78806698      -1.80814433      -2.00773478E-02
   2.71000004      -1.79623222      -1.81660140      -2.03691721E-02
   2.72000003      -1.80421710      -1.82487679      -2.06596851E-02
   2.73000002      -1.81202078      -1.83296967      -2.09488869E-02
   2.74000001      -1.81964242      -1.84087920      -2.12367773E-02
   2.75000000      -1.82708132      -1.84860480      -2.15234756E-02
   2.75999999      -1.83433688      -1.85614538      -2.18085051E-02
   2.76999998      -1.84140825      -1.86350048      -2.20922232E-02
   2.77999997      -1.84829473      -1.87066913      -2.23743916E-02
   2.78999996      -1.85499573      -1.87765074      -2.26550102E-02
   2.79999995      -1.86151063      -1.88444459      -2.29339600E-02
   2.80999994      -1.86783874      -1.89105010      -2.32113600E-02
   2.81999993      -1.87397945      -1.89746642      -2.34869719E-02
   2.82999992      -1.87993217      -1.90369296      -2.37607956E-02
   2.83999991      -1.88569629      -1.90972912      -2.40328312E-02
   2.84999990      -1.89127123      -1.91557443      -2.43031979E-02
   2.85999990      -1.89665651      -1.92122805      -2.45715380E-02
